work_year,target,job_title,salary,employee_residence,remote_ratio,company_size
-1.7370161340636834,1,25,-0.19850109532946061,75,1.0282812738738005,1
-1.7370161340636834,4,83,-0.012830224134280789,75,1.0282812738738005,1
-1.7370161340636834,3,16,-0.18612303724978196,26,-0.010045733429794819,1
-1.7370161340636834,3,33,-0.012830224134280789,75,1.0282812738738005,0
-1.7370161340636834,1,68,-0.13661080493106734,40,-0.010045733429794819,2
-1.7370161340636834,3,33,-0.13661080493106734,75,1.0282812738738005,0
-1.7370161340636834,4,69,-0.17374497917010331,7,-0.010045733429794819,1
-3.0720695815415766,3,33,-0.19602672151933287,20,1.0282812738738005,2
-1.7370161340636834,3,89,-0.19478767790555704,28,-0.010045733429794819,1
-1.7370161340636834,3,33,-0.18612303724978196,29,1.0282812738738005,0
-1.7370161340636834,3,31,-0.04996439837331675,75,1.0282812738738005,0
-1.7370161340636834,3,31,-0.07472051453267407,75,1.0282812738738005,0
-1.7370161340636834,1,12,-0.1923120662896213,75,-0.010045733429794819,2
-1.7370161340636834,2,53,0.04906006626411249,75,-1.04837274073339,0
-1.7370161340636834,1,33,-0.16136692109042466,75,1.0282812738738005,0
-3.0720695815415766,1,16,-0.17374497917010331,75,1.0282812738738005,0
-1.7370161340636834,2,53,-0.12423274685138869,20,-0.010045733429794819,1
-1.7370161340636834,1,42,-0.19354987209758917,20,-0.010045733429794819,0
-3.0720695815415766,4,47,-0.18612303724978196,31,1.0282812738738005,0
-1.7370161340636834,2,59,-0.15517789205058533,66,-1.04837274073339,1
-1.7370161340636834,2,58,0.024303950104755178,66,-0.010045733429794819,0
-1.7370161340636834,1,69,-0.10566565973187071,75,1.0282812738738005,2
-1.7370161340636834,4,29,-0.11185468877171004,75,1.0282812738738005,1
-3.0720695815415766,3,89,0.2966212278576856,75,-1.04837274073339,1
-3.0720695815415766,3,25,-0.20964134760117142,28,-0.010045733429794819,0
-3.0720695815415766,3,33,-0.17993400820994263,4,-0.010045733429794819,0
-1.7370161340636834,4,43,-0.06296135935697934,11,-0.010045733429794819,0
-1.7370161340636834,4,45,-0.08214734938048127,75,1.0282812738738005,0
-1.7370161340636834,1,47,-0.2438047879010845,74,1.0282812738738005,0
-1.7370161340636834,3,47,-0.14279983397090668,11,1.0282812738738005,0
-1.7370161340636834,3,47,-0.07472051453267407,75,1.0282812738738005,1
-3.0720695815415766,3,42,-0.13289738750716376,75,1.0282812738738005,0
-1.7370161340636834,4,33,-0.07100709710877047,75,1.0282812738738005,0
-1.7370161340636834,3,33,-0.148988863010746,75,1.0282812738738005,0
-1.7370161340636834,1,25,-0.148988863010746,75,1.0282812738738005,2
-1.7370161340636834,1,25,-0.18612303724978196,75,1.0282812738738005,2
-1.7370161340636834,3,47,-0.19850109532946061,56,1.0282812738738005,0
-1.7370161340636834,1,3,-0.2455377160322395,60,1.0282812738738005,1
-1.7370161340636834,3,0,0.23473093745929233,39,-0.010045733429794819,1
-1.7370161340636834,3,66,0.0738161824234698,75,1.0282812738738005,0
-1.7370161340636834,3,5,-0.17622059078603905,29,-0.010045733429794819,0
-1.7370161340636834,3,69,-0.2108791534091393,26,1.0282812738738005,2
-1.7370161340636834,2,53,-0.09947663069203137,42,1.0282812738738005,0
-1.7370161340636834,3,33,-0.12423274685138869,61,1.0282812738738005,0
-1.7370161340636834,3,27,-0.12423274685138869,75,1.0282812738738005,0
-1.7370161340636834,1,89,-0.18612303724978196,29,-0.010045733429794819,0
-3.0720695815415766,1,69,0.04906006626411249,75,-0.010045733429794819,0
-1.7370161340636834,1,25,-0.19850109532946061,28,-0.010045733429794819,1
-1.7370161340636834,4,25,-0.16136692109042466,8,1.0282812738738005,2
-3.0720695815415766,1,25,-0.24801332764817524,56,1.0282812738738005,2
-3.0720695815415766,1,69,-0.08957418422828846,75,1.0282812738738005,2
-1.7370161340636834,3,33,-0.08709857261235272,75,1.0282812738738005,0
-1.7370161340636834,4,27,-0.17745839659400692,20,1.0282812738738005,0
-1.7370161340636834,4,62,-0.04996439837331675,75,1.0282812738738005,0
-1.7370161340636834,1,25,-0.16136692109042466,75,1.0282812738738005,1
-3.0720695815415766,3,47,-0.20374939195524439,59,1.0282812738738005,2
-1.7370161340636834,3,12,-0.13661080493106734,75,1.0282812738738005,1
-1.7370161340636834,4,47,-0.20469012436929995,28,-0.010045733429794819,0
-1.7370161340636834,2,58,0.030492979144594506,75,1.0282812738738005,0
-1.7370161340636834,2,12,-0.07472051453267407,39,1.0282812738738005,0
-3.0720695815415766,2,33,-0.17374497917010331,26,-0.010045733429794819,0
-1.7370161340636834,1,74,0.01811492106491585,75,1.0282812738738005,0
-1.7370161340636834,1,42,-0.17993400820994263,20,1.0282812738738005,2
-3.0720695815415766,3,70,-0.20592793017726782,63,-1.04837274073339,1
-1.7370161340636834,4,77,-0.16755595013026398,31,1.0282812738738005,0
-1.7370161340636834,4,63,-0.16755595013026398,29,1.0282812738738005,2
-1.7370161340636834,4,33,-0.15827240657050498,29,1.0282812738738005,1
-1.7370161340636834,4,69,-0.16136692109042466,20,-0.010045733429794819,0
-1.7370161340636834,1,33,2.5246716821998434,39,1.0282812738738005,0
-1.7370161340636834,4,33,-0.07472051453267407,75,1.0282812738738005,1
-1.7370161340636834,4,33,-0.11804371781154936,75,1.0282812738738005,2
-1.7370161340636834,3,89,0.030492979144594506,11,1.0282812738738005,0
-1.7370161340636834,3,25,-0.21402813138460952,29,-0.010045733429794819,0
-3.0720695815415766,3,33,-0.12918397008326016,75,1.0282812738738005,0
-3.0720695815415766,3,33,-0.15146447462668172,29,-0.010045733429794819,0
-1.7370161340636834,3,12,13.355472501918667,35,-0.010045733429794819,0
-1.7370161340636834,4,33,-0.07472051453267407,75,1.0282812738738005,0
-3.0720695815415766,1,66,-0.24306210441630377,20,1.0282812738738005,2
-1.7370161340636834,3,24,-0.1601291152824568,20,1.0282812738738005,2
-1.7370161340636834,1,24,-0.17374497917010331,75,1.0282812738738005,1
-3.0720695815415766,3,47,-0.18612303724978196,29,1.0282812738738005,2
-1.7370161340636834,3,20,-0.11185468877171004,68,-0.010045733429794819,0
-1.7370161340636834,1,47,2.46278139180145,39,-0.010045733429794819,0
-1.7370161340636834,4,63,0.08124301727127699,75,-1.04837274073339,0
-3.0720695815415766,4,33,-0.027683893829895174,75,1.0282812738738005,0
-1.7370161340636834,4,20,-0.06234245645299541,10,1.0282812738738005,2
-3.0720695815415766,3,47,-0.13042177589122803,75,1.0282812738738005,0
-1.7370161340636834,4,33,-0.045013175141445295,75,1.0282812738738005,0
-1.7370161340636834,3,25,-0.1452754455868424,75,1.0282812738738005,0
-1.7370161340636834,1,47,2.339000811004664,39,1.0282812738738005,1
-1.7370161340636834,4,89,-0.19676816719830562,63,-0.010045733429794819,0
-1.7370161340636834,1,47,-0.148988863010746,75,1.0282812738738005,2
-3.0720695815415766,3,33,-0.18426632853783018,28,-0.010045733429794819,0
-3.0720695815415766,1,25,0.2966212278576856,39,-1.04837274073339,2
-3.0720695815415766,4,33,0.6308287960090093,54,-1.04837274073339,2
-1.7370161340636834,4,81,-0.04996439837331675,75,1.0282812738738005,1
-1.7370161340636834,4,33,-0.17374497917010331,29,-0.010045733429794819,0
-1.7370161340636834,3,33,-0.12670835846732442,73,-1.04837274073339,1
-1.7370161340636834,1,47,-0.22201940568085007,28,-0.010045733429794819,0
-1.7370161340636834,3,33,-0.19540658080954096,29,-0.010045733429794819,0
-3.0720695815415766,1,25,-0.14775105720277815,75,1.0282812738738005,0
-1.7370161340636834,4,15,-0.10566565973187071,11,-0.010045733429794819,1
-1.7370161340636834,4,47,-0.056153427413156085,75,1.0282812738738005,0
-1.7370161340636834,3,25,-0.16136692109042466,75,1.0282812738738005,0
-1.7370161340636834,4,47,-0.09947663069203137,11,1.0282812738738005,0
-1.7370161340636834,1,33,1.720097907020731,39,-0.010045733429794819,1
-3.0720695815415766,1,89,-0.20840354179320356,57,-0.010045733429794819,0
-3.0720695815415766,3,64,-0.11804371781154936,0,-1.04837274073339,0
-1.7370161340636834,3,89,-0.16136692109042466,11,1.0282812738738005,1
-3.0720695815415766,4,74,0.061438124343791145,44,-1.04837274073339,2
-1.7370161340636834,3,59,-0.12423274685138869,75,-1.04837274073339,2
-1.7370161340636834,3,31,-0.0375863402936381,75,1.0282812738738005,0
-1.7370161340636834,4,25,-0.012830224134280789,75,1.0282812738738005,0
-3.0720695815415766,4,16,-0.15517789205058533,29,-0.010045733429794819,1
-1.7370161340636834,4,33,-0.012830224134280789,75,1.0282812738738005,0
-1.7370161340636834,4,66,0.05648690111191968,75,1.0282812738738005,2
-1.7370161340636834,3,33,-0.12423274685138869,75,1.0282812738738005,0
-3.0720695815415766,3,47,-0.17374497917010331,20,-1.04837274073339,0
-1.7370161340636834,1,33,-0.17065046465018366,75,1.0282812738738005,0
-1.7370161340636834,4,69,-0.03139731125379877,75,-0.010045733429794819,0
-1.7370161340636834,3,33,-0.18736084305774983,57,1.0282812738738005,0
-1.7370161340636834,1,89,-0.13661080493106734,43,-1.04837274073339,0
-1.7370161340636834,3,33,-0.12175713523545295,75,1.0282812738738005,0
-3.0720695815415766,4,69,-0.07472051453267407,75,-0.010045733429794819,0
-1.7370161340636834,4,47,-0.0375863402936381,73,-0.010045733429794819,0
-1.7370161340636834,4,3,-0.1923120662896213,26,1.0282812738738005,0
-1.7370161340636834,1,47,-0.1885986488657177,75,-0.010045733429794819,0
-1.7370161340636834,1,47,-0.13661080493106734,75,1.0282812738738005,1
-1.7370161340636834,4,47,-0.17904278802820578,28,-0.010045733429794819,1
-1.7370161340636834,1,69,-0.15517789205058533,57,1.0282812738738005,2
-1.7370161340636834,1,42,-0.17993400820994263,20,-1.04837274073339,0
-1.7370161340636834,4,92,-0.13042177589122803,75,1.0282812738738005,1
-3.0720695815415766,1,25,-0.17126936755416758,75,1.0282812738738005,0
-1.7370161340636834,1,33,-0.1923120662896213,20,-0.010045733429794819,1
-1.7370161340636834,3,33,0.04906006626411249,73,1.0282812738738005,1
-1.7370161340636834,3,33,-0.12203564154224573,75,-1.04837274073339,1
-1.7370161340636834,3,33,-0.1450897747156472,75,-1.04837274073339,1
-1.7370161340636834,4,63,-0.06234245645299541,62,-0.010045733429794819,2
-1.7370161340636834,3,47,-0.23365478027574801,65,1.0282812738738005,2
-1.7370161340636834,4,69,5.804857073314688,39,-1.04837274073339,0
-1.7370161340636834,3,47,1.286865874231978,39,1.0282812738738005,2
-1.7370161340636834,4,25,-0.19354987209758917,20,-0.010045733429794819,0
-3.0720695815415766,4,64,-0.025208282213959446,75,1.0282812738738005,2
-1.7370161340636834,2,53,-0.11185468877171004,20,-1.04837274073339,0
-1.7370161340636834,1,16,1.2249755838335847,39,1.0282812738738005,0
-1.7370161340636834,4,25,-0.148988863010746,11,1.0282812738738005,1
-3.0720695815415766,3,47,13.355472501918667,35,-0.010045733429794819,0
-1.7370161340636834,4,47,-0.09328760165219205,75,-1.04837274073339,0
-1.7370161340636834,1,69,-0.23439746376052872,20,-0.010045733429794819,1
-1.7370161340636834,4,45,4.690831846143608,39,-0.010045733429794819,0
-1.7370161340636834,4,69,1.96765535519688,39,1.0282812738738005,0
-1.7370161340636834,1,12,-0.24891445027637585,45,1.0282812738738005,2
-1.7370161340636834,3,47,-0.07843393195657766,75,-0.010045733429794819,0
-1.7370161340636834,4,89,-0.1112357858677261,11,-0.010045733429794819,0
-1.7370161340636834,4,45,-0.045013175141445295,75,1.0282812738738005,0
-3.0720695815415766,3,17,-0.09328760165219205,75,1.0282812738738005,0
-1.7370161340636834,1,69,-0.23335275565860383,16,-0.010045733429794819,1
-3.0720695815415766,4,63,-0.10566565973187071,58,-0.010045733429794819,2
-3.0720695815415766,1,47,-0.20469012436929995,28,-1.04837274073339,2
-3.0720695815415766,3,47,3.4530260381757425,39,-1.04837274073339,0
-1.7370161340636834,2,42,-0.18736084305774983,28,1.0282812738738005,2
-1.7370161340636834,4,27,-0.19850109532946061,77,1.0282812738738005,1
-3.0720695815415766,1,47,-0.2170681824489786,28,-1.04837274073339,1
-3.0720695815415766,3,62,-0.1527022804346496,75,1.0282812738738005,0
-1.7370161340636834,3,33,-0.23315965795256086,64,-1.04837274073339,0
-1.7370161340636834,3,47,-0.16537741190824054,20,-0.010045733429794819,0
-1.7370161340636834,3,16,1.8092199251944172,39,-1.04837274073339,0
-1.7370161340636834,3,47,0.25948705361864965,39,1.0282812738738005,2
-1.7370161340636834,1,69,-0.1601291152824568,75,-0.010045733429794819,2
-1.7370161340636834,3,47,37.36890517649526,14,1.0282812738738005,0
-1.7370161340636834,1,42,-0.148988863010746,75,1.0282812738738005,2
-1.7370161340636834,3,47,-0.19602548371352488,20,-0.010045733429794819,1
-1.7370161340636834,4,70,-0.019019253174120117,75,1.0282812738738005,1
-1.7370161340636834,3,47,-0.2207815998728822,26,1.0282812738738005,0
-3.0720695815415766,3,25,-0.15517789205058533,75,1.0282812738738005,0
-1.7370161340636834,2,84,0.2545358303867782,75,1.0282812738738005,2
-1.7370161340636834,4,74,0.01811492106491585,75,1.0282812738738005,0
-1.7370161340636834,3,47,-0.20976512818196819,29,-0.010045733429794819,0
-1.7370161340636834,3,47,2.83412313419181,39,-1.04837274073339,1
-1.7370161340636834,3,47,-0.15517789205058533,29,-0.010045733429794819,0
-1.7370161340636834,3,69,-0.0375863402936381,61,1.0282812738738005,0
-3.0720695815415766,3,25,-0.250488939264111,60,-0.010045733429794819,0
-3.0720695815415766,1,33,5.247844459729149,44,1.0282812738738005,2
-3.0720695815415766,4,16,-0.13661080493106734,61,1.0282812738738005,2
-1.7370161340636834,3,69,-0.16755595013026398,7,1.0282812738738005,1
-3.0720695815415766,1,42,0.26320047104255323,39,-0.010045733429794819,1
-3.0720695815415766,3,63,-0.19107426048165344,63,1.0282812738738005,1
-1.7370161340636834,1,23,-0.0375863402936381,21,-0.010045733429794819,2
-1.7370161340636834,3,47,-0.16755595013026398,20,-0.010045733429794819,0
-3.0720695815415766,3,86,0.2966212278576856,39,1.0282812738738005,0
-3.0720695815415766,4,33,-0.20840354179320356,31,-0.010045733429794819,0
-3.0720695815415766,3,12,-0.13908641654700307,75,-1.04837274073339,1
-1.7370161340636834,3,33,-0.20097670694539635,32,-0.010045733429794819,2
-1.7370161340636834,3,89,-0.20097670694539635,28,-0.010045733429794819,2
-1.7370161340636834,3,69,-0.23439746376052872,69,-0.010045733429794819,0
-1.7370161340636834,4,29,-0.11185468877171004,75,-1.04837274073339,0
-1.7370161340636834,3,33,-0.2356352695684966,42,-1.04837274073339,0
-3.0720695815415766,2,53,0.1418955018617024,75,1.0282812738738005,0
-1.7370161340636834,4,69,-0.012830224134280789,75,1.0282812738738005,0
-3.0720695815415766,1,3,0.11095035666250577,21,-0.010045733429794819,2
-1.7370161340636834,3,47,-0.06234245645299541,75,1.0282812738738005,0
-1.7370161340636834,4,89,-0.19850109532946061,28,1.0282812738738005,2
-1.7370161340636834,3,43,-0.21830598825694647,31,1.0282812738738005,1
-1.7370161340636834,3,47,-0.17424010149329044,10,-1.04837274073339,2
-1.7370161340636834,4,33,-0.056153427413156085,75,-1.04837274073339,1
-1.7370161340636834,1,16,0.2780541407381676,39,-1.04837274073339,0
-3.0720695815415766,3,47,-0.21459257083304287,28,-0.010045733429794819,2
-1.7370161340636834,4,83,-0.03139731125379877,75,1.0282812738738005,0
-3.0720695815415766,1,47,-0.1923120662896213,20,-0.010045733429794819,2
-3.0720695815415766,1,47,-0.23687307537646446,42,-0.010045733429794819,2
-3.0720695815415766,3,33,-0.12423274685138869,75,1.0282812738738005,0
-1.7370161340636834,4,29,-0.08709857261235272,75,1.0282812738738005,0
-3.0720695815415766,4,47,-0.11185468877171004,75,-0.010045733429794819,0
-1.7370161340636834,4,47,-0.12423274685138869,11,1.0282812738738005,2
-1.7370161340636834,4,56,-0.20469012436929995,29,-0.010045733429794819,0
-1.7370161340636834,3,74,-0.2455377160322395,60,-0.010045733429794819,1
-1.7370161340636834,4,33,-0.17993400820994263,64,-0.010045733429794819,2
-1.7370161340636834,3,69,-0.16879375593823184,44,-0.010045733429794819,2
-1.7370161340636834,4,45,-0.07224490291673834,75,1.0282812738738005,0
-1.7370161340636834,3,16,-0.23811088118443233,51,-1.04837274073339,2
-3.0720695815415766,4,23,-0.18612303724978196,66,1.0282812738738005,2
-1.7370161340636834,3,47,-0.09947663069203137,75,-0.010045733429794819,0
-1.7370161340636834,4,23,-0.1341351933151316,10,-1.04837274073339,1
-1.7370161340636834,1,17,-0.19850109532946061,48,1.0282812738738005,0
-1.7370161340636834,4,84,-0.07843393195657766,20,1.0282812738738005,1
-3.0720695815415766,4,84,-0.09947663069203137,20,1.0282812738738005,1
-3.0720695815415766,3,47,-0.21830598825694647,26,1.0282812738738005,1
-1.7370161340636834,3,47,-0.21137427573232642,26,1.0282812738738005,1
-1.7370161340636834,1,3,1.3920793679092465,39,1.0282812738738005,2
-3.0720695815415766,4,47,-0.16136692109042466,4,-1.04837274073339,2
-3.0720695815415766,3,47,-0.1923120662896213,28,-0.010045733429794819,2
-1.7370161340636834,3,47,-0.11804371781154936,75,-0.010045733429794819,0
-1.7370161340636834,4,84,0.030492979144594506,75,1.0282812738738005,0
-1.7370161340636834,3,62,1.534427035825551,39,1.0282812738738005,0
-1.7370161340636834,1,3,-0.2455377160322395,10,1.0282812738738005,2
-1.7370161340636834,3,25,-0.16755595013026398,75,-1.04837274073339,0
-1.7370161340636834,3,25,-0.18364742563384623,75,-1.04837274073339,0
-1.7370161340636834,3,47,-0.1700315617461997,75,-1.04837274073339,0
-1.7370161340636834,3,33,-0.21285964270188787,57,1.0282812738738005,0
-3.0720695815415766,4,45,-0.02496072105236587,75,1.0282812738738005,1
-3.0720695815415766,3,47,-0.11433030038764576,75,1.0282812738738005,1
-3.0720695815415766,3,47,-0.0891409521954997,75,1.0282812738738005,1
-3.0720695815415766,3,33,-0.09848638604565708,26,1.0282812738738005,1
-3.0720695815415766,4,69,-0.2108791534091393,34,1.0282812738738005,2
-1.7370161340636834,4,53,-0.05244000998925249,44,-1.04837274073339,2
-1.7370161340636834,3,47,-0.06234245645299541,68,1.0282812738738005,1
-1.7370161340636834,3,7,0.26320047104255323,75,-0.010045733429794819,0
-1.7370161340636834,3,33,-0.23068404633662512,53,-0.010045733429794819,0
-1.7370161340636834,4,49,-0.056153427413156085,75,1.0282812738738005,0
-3.0720695815415766,4,47,0.2495846071549067,75,1.0282812738738005,0
-1.7370161340636834,3,84,-0.0734827087247062,75,1.0282812738738005,0
-3.0720695815415766,1,47,-0.13042177589122803,75,1.0282812738738005,2
-3.0720695815415766,1,17,-0.13661080493106734,75,1.0282812738738005,0
-1.7370161340636834,4,45,8.404249270047206,39,-0.010045733429794819,0
